 1787    0.17818E+09    0.31120E+07    0.13589E+05    0.15379E+09    0.13426E+07    0.33163E+08
 1788    0.17803E+09    0.30455E+07    0.13024E+05    0.15335E+09    0.13112E+07    0.33002E+08
 1789    0.17789E+09    0.29796E+07    0.12477E+05    0.15291E+09    0.12802E+07    0.32841E+08
 1790    0.17775E+09    0.29144E+07    0.11946E+05    0.15248E+09    0.12496E+07    0.32680E+08
 1791    0.17761E+09    0.28499E+07    0.11432E+05    0.15205E+09    0.12195E+07    0.32520E+08
 1792    0.17748E+09    0.27862E+07    0.10935E+05    0.15161E+09    0.11897E+07    0.32361E+08
 1793    0.17735E+09    0.27232E+07    0.10454E+05    0.15119E+09    0.11604E+07    0.32203E+08
 1794    0.17723E+09    0.26610E+07    0.99885E+04    0.15076E+09    0.11315E+07    0.32045E+08
 1795    0.17711E+09    0.25996E+07    0.95390E+04    0.15034E+09    0.11030E+07    0.31887E+08
 1796    0.17699E+09    0.25389E+07    0.91049E+04    0.14992E+09    0.10750E+07    0.31730E+08
 1797    0.17688E+09    0.24790E+07    0.86860E+04    0.14950E+09    0.10474E+07    0.31574E+08
 1798    0.17677E+09    0.24199E+07    0.82820E+04    0.14908E+09    0.10202E+07    0.31419E+08
 1799    0.17667E+09    0.23617E+07    0.78926E+04    0.14867E+09    0.99348E+06    0.31264E+08
 1800    0.17657E+09    0.23042E+07    0.75176E+04    0.14826E+09    0.96720E+06    0.31109E+08
 1801    0.17647E+09    0.22476E+07    0.71567E+04    0.14785E+09    0.94136E+06    0.30956E+08
 1802    0.17637E+09    0.21918E+07    0.68094E+04    0.14744E+09    0.91596E+06    0.30802E+08
 1803    0.17628E+09    0.21369E+07    0.64756E+04    0.14704E+09    0.89101E+06    0.30650E+08
 1804    0.17620E+09    0.20827E+07    0.61547E+04    0.14663E+09    0.86650E+06    0.30498E+08
 1805    0.17611E+09    0.20294E+07    0.58465E+04    0.14623E+09    0.84243E+06    0.30347E+08
 1806    0.17603E+09    0.19769E+07    0.55506E+04    0.14583E+09    0.81879E+06    0.30196E+08
 1807    0.17595E+09    0.19253E+07    0.52666E+04    0.14544E+09    0.79559E+06    0.30046E+08
 1808    0.17587E+09    0.18744E+07    0.49944E+04    0.14504E+09    0.77282E+06    0.29896E+08
 1809    0.17580E+09    0.18244E+07    0.47334E+04    0.14465E+09    0.75048E+06    0.29747E+08
 1810    0.17573E+09    0.17752E+07    0.44834E+04    0.14426E+09    0.72857E+06    0.29599E+08
 1811    0.17566E+09    0.17268E+07    0.42441E+04    0.14387E+09    0.70709E+06    0.29451E+08
 1812    0.17559E+09    0.16793E+07    0.40151E+04    0.14348E+09    0.68603E+06    0.29304E+08
 1813    0.17552E+09    0.16326E+07    0.37962E+04    0.14309E+09    0.66539E+06    0.29157E+08
 1814    0.17546E+09    0.15866E+07    0.35870E+04    0.14271E+09    0.64518E+06    0.29011E+08
 1815    0.17539E+09    0.15416E+07    0.33872E+04    0.14232E+09    0.62538E+06    0.28866E+08
 1816    0.17533E+09    0.14973E+07    0.31966E+04    0.14194E+09    0.60600E+06    0.28721E+08
 1817    0.17527E+09    0.14538E+07    0.30148E+04    0.14156E+09    0.58704E+06    0.28577E+08
 1818    0.17521E+09    0.14112E+07    0.28415E+04    0.14117E+09    0.56848E+06    0.28433E+08
 1819    0.17515E+09    0.13694E+07    0.26765E+04    0.14079E+09    0.55034E+06    0.28290E+08
 1820    0.17509E+09    0.13284E+07    0.25195E+04    0.14042E+09    0.53261E+06    0.28148E+08
 1821    0.17503E+09    0.12882E+07    0.23702E+04    0.14004E+09    0.51528E+06    0.28006E+08
 1822    0.17498E+09    0.12488E+07    0.22283E+04    0.13966E+09    0.49836E+06    0.27865E+08
 1823    0.17492E+09    0.12103E+07    0.20936E+04    0.13928E+09    0.48184E+06    0.27724E+08
 1824    0.17486E+09    0.11726E+07    0.19658E+04    0.13891E+09    0.46572E+06    0.27584E+08
 1825    0.17481E+09    0.11357E+07    0.18446E+04    0.13853E+09    0.45000E+06    0.27444E+08
 1826    0.17475E+09    0.10996E+07    0.17299E+04    0.13816E+09    0.43467E+06    0.27305E+08
 1827    0.17469E+09    0.10644E+07    0.16213E+04    0.13779E+09    0.41974E+06    0.27167E+08
 1828    0.17463E+09    0.10300E+07    0.15186E+04    0.13741E+09    0.40520E+06    0.27029E+08
 1829    0.17457E+09    0.99635E+06    0.14216E+04    0.13704E+09    0.39105E+06    0.26892E+08
 1830    0.17452E+09    0.96357E+06    0.13301E+04    0.13667E+09    0.37729E+06    0.26756E+08
 1831    0.17446E+09    0.93161E+06    0.12437E+04    0.13630E+09    0.36391E+06    0.26620E+08
 1832    0.17440E+09    0.90048E+06    0.11624E+04    0.13593E+09    0.35091E+06    0.26484E+08
 1833    0.17433E+09    0.87017E+06    0.10858E+04    0.13556E+09    0.33830E+06    0.26349E+08
 1834    0.17427E+09    0.84068E+06    0.10139E+04    0.13519E+09    0.32606E+06    0.26215E+08
 1835    0.17421E+09    0.81202E+06    0.94626E+03    0.13482E+09    0.31420E+06    0.26081E+08
 1836    0.17414E+09    0.78419E+06    0.88283E+03    0.13445E+09    0.30271E+06    0.25948E+08
 1837    0.17407E+09    0.75718E+06    0.82338E+03    0.13408E+09    0.29159E+06    0.25816E+08
 1838    0.17401E+09    0.73099E+06    0.76772E+03    0.13371E+09    0.28084E+06    0.25684E+08
 1839    0.17394E+09    0.70563E+06    0.71566E+03    0.13334E+09    0.27046E+06    0.25552E+08
 1840    0.17386E+09    0.68110E+06    0.66704E+03    0.13297E+09    0.26044E+06    0.25422E+08
 1841    0.17379E+09    0.65739E+06    0.62167E+03    0.13260E+09    0.25078E+06    0.25291E+08
 1842    0.17371E+09    0.63450E+06    0.57940E+03    0.13223E+09    0.24148E+06    0.25162E+08
 1843    0.17363E+09    0.61245E+06    0.54006E+03    0.13186E+09    0.23254E+06    0.25032E+08
 1844    0.17355E+09    0.59121E+06    0.50350E+03    0.13149E+09    0.22396E+06    0.24904E+08
 1845    0.17347E+09    0.57080E+06    0.46956E+03    0.13112E+09    0.21572E+06    0.24776E+08
 1846    0.17338E+09    0.55121E+06    0.43810E+03    0.13075E+09    0.20783E+06    0.24648E+08
 1847    0.17329E+09    0.53245E+06    0.40900E+03    0.13038E+09    0.20029E+06    0.24521E+08
 1848    0.17320E+09    0.51451E+06    0.38210E+03    0.13001E+09    0.19309E+06    0.24395E+08
 1849    0.17310E+09    0.49739E+06    0.35729E+03    0.12963E+09    0.18624E+06    0.24269E+08
 1850    0.17301E+09    0.48109E+06    0.33445E+03    0.12926E+09    0.17972E+06    0.24144E+08
 1851    0.17291E+09    0.46561E+06    0.31346E+03    0.12889E+09    0.17354E+06    0.24019E+08
 1852    0.17280E+09    0.45094E+06    0.29419E+03    0.12852E+09    0.16769E+06    0.23895E+08
 1853    0.17269E+09    0.43706E+06    0.27653E+03    0.12815E+09    0.16216E+06    0.23772E+08
 1854    0.17258E+09    0.42396E+06    0.26037E+03    0.12777E+09    0.15694E+06    0.23649E+08
 1855    0.17247E+09    0.41162E+06    0.24560E+03    0.12740E+09    0.15203E+06    0.23526E+08
 1856    0.17235E+09    0.40004E+06    0.23214E+03    0.12702E+09    0.14742E+06    0.23404E+08
 1857    0.17222E+09    0.38921E+06    0.21989E+03    0.12665E+09    0.14311E+06    0.23283E+08
 1858    0.17210E+09    0.37910E+06    0.20877E+03    0.12627E+09    0.13908E+06    0.23162E+08
 1859    0.17197E+09    0.36971E+06    0.19871E+03    0.12590E+09    0.13533E+06    0.23042E+08
 1860    0.17183E+09    0.36103E+06    0.18963E+03    0.12552E+09    0.13186E+06    0.22922E+08
 1861    0.17170E+09    0.35303E+06    0.18147E+03    0.12514E+09    0.12866E+06    0.22803E+08
 1862    0.17155E+09    0.34572E+06    0.17417E+03    0.12477E+09    0.12571E+06    0.22684E+08
 1863    0.17141E+09    0.33907E+06    0.16768E+03    0.12439E+09    0.12303E+06    0.22566E+08
 1864    0.17126E+09    0.33307E+06    0.16195E+03    0.12401E+09    0.12059E+06    0.22449E+08
 1865    0.17110E+09    0.32772E+06    0.15693E+03    0.12363E+09    0.11840E+06    0.22332E+08
 1866    0.17094E+09    0.32300E+06    0.15258E+03    0.12325E+09    0.11644E+06    0.22215E+08
 1867    0.17078E+09    0.31889E+06    0.14887E+03    0.12287E+09    0.11472E+06    0.22099E+08
 1868    0.17061E+09    0.31540E+06    0.14576E+03    0.12249E+09    0.11322E+06    0.21984E+08
 1869    0.17044E+09    0.31249E+06    0.14324E+03    0.12210E+09    0.11194E+06    0.21869E+08
 1870    0.17026E+09    0.31017E+06    0.14126E+03    0.12172E+09    0.11087E+06    0.21754E+08
 1871    0.17007E+09    0.30842E+06    0.13982E+03    0.12134E+09    0.11002E+06    0.21641E+08
 1872    0.16989E+09    0.30722E+06    0.13890E+03    0.12095E+09    0.10936E+06    0.21527E+08
 1873    0.16969E+09    0.30658E+06    0.13847E+03    0.12056E+09    0.10891E+06    0.21415E+08
 1874    0.16950E+09    0.30646E+06    0.13853E+03    0.12018E+09    0.10865E+06    0.21302E+08
 1875    0.16929E+09    0.30687E+06    0.13906E+03    0.11979E+09    0.10857E+06    0.21190E+08
 1876    0.16909E+09    0.30779E+06    0.14007E+03    0.11940E+09    0.10868E+06    0.21079E+08
 1877    0.16887E+09    0.30922E+06    0.14155E+03    0.11901E+09    0.10896E+06    0.20968E+08
 1878    0.16865E+09    0.31113E+06    0.14349E+03    0.11862E+09    0.10941E+06    0.20858E+08
 1879    0.16843E+09    0.31351E+06    0.14589E+03    0.11823E+09    0.11004E+06    0.20749E+08
 1880    0.16820E+09    0.31636E+06    0.14876E+03    0.11784E+09    0.11082E+06    0.20639E+08
 1881    0.16797E+09    0.31967E+06    0.15209E+03    0.11745E+09    0.11176E+06    0.20531E+08
 1882    0.16773E+09    0.32342E+06    0.15590E+03    0.11706E+09    0.11285E+06    0.20423E+08
 1883    0.16748E+09    0.32760E+06    0.16019E+03    0.11666E+09    0.11409E+06    0.20315E+08
 1884    0.16723E+09    0.33220E+06    0.16497E+03    0.11627E+09    0.11548E+06    0.20208E+08
 1885    0.16698E+09    0.33721E+06    0.17024E+03    0.11587E+09    0.11700E+06    0.20101E+08
 1886    0.16672E+09    0.34261E+06    0.17602E+03    0.11547E+09    0.11865E+06    0.19995E+08
 1887    0.16645E+09    0.34841E+06    0.18232E+03    0.11508E+09    0.12044E+06    0.19889E+08
 1888    0.16618E+09    0.35458E+06    0.18914E+03    0.11468E+09    0.12234E+06    0.19784E+08
 1889    0.16590E+09    0.36111E+06    0.19651E+03    0.11428E+09    0.12437E+06    0.19680E+08
 1890    0.16561E+09    0.36800E+06    0.20443E+03    0.11388E+09    0.12652E+06    0.19575E+08
 1891    0.16532E+09    0.37523E+06    0.21291E+03    0.11348E+09    0.12878E+06    0.19472E+08
 1892    0.16503E+09    0.38280E+06    0.22198E+03    0.11307E+09    0.13114E+06    0.19369E+08
 1893    0.16473E+09    0.39068E+06    0.23165E+03    0.11267E+09    0.13361E+06    0.19266E+08
 1894    0.16442E+09    0.39888E+06    0.24192E+03    0.11227E+09    0.13618E+06    0.19164E+08
 1895    0.16411E+09    0.40738E+06    0.25282E+03    0.11186E+09    0.13884E+06    0.19062E+08
 1896    0.16379E+09    0.41617E+06    0.26436E+03    0.11146E+09    0.14160E+06    0.18961E+08
 1897    0.16346E+09    0.42524E+06    0.27655E+03    0.11105E+09    0.14444E+06    0.18860E+08
 1898    0.16313E+09    0.43457E+06    0.28942E+03    0.11064E+09    0.14737E+06    0.18760E+08
 1899    0.16280E+09    0.44417E+06    0.30297E+03    0.11023E+09    0.15038E+06    0.18660E+08
 1900    0.16245E+09    0.45401E+06    0.31721E+03    0.10982E+09    0.15346E+06    0.18561E+08
 1901    0.16210E+09    0.46410E+06    0.33217E+03    0.10941E+09    0.15662E+06    0.18462E+08
 1902    0.16175E+09    0.47440E+06    0.34784E+03    0.10900E+09    0.15985E+06    0.18364E+08
 1903    0.16139E+09    0.48490E+06    0.36423E+03    0.10859E+09    0.16313E+06    0.18266E+08
 1904    0.16102E+09    0.49559E+06    0.38132E+03    0.10818E+09    0.16647E+06    0.18169E+08
 1905    0.16065E+09    0.50644E+06    0.39913E+03    0.10777E+09    0.16986E+06    0.18072E+08
 1906    0.16028E+09    0.51744E+06    0.41763E+03    0.10735E+09    0.17329E+06    0.17975E+08
 1907    0.15989E+09    0.52857E+06    0.43684E+03    0.10694E+09    0.17675E+06    0.17879E+08
 1908    0.15950E+09    0.53982E+06    0.45674E+03    0.10652E+09    0.18025E+06    0.17784E+08
 1909    0.15911E+09    0.55116E+06    0.47731E+03    0.10611E+09    0.18377E+06    0.17689E+08
 1910    0.15871E+09    0.56259E+06    0.49855E+03    0.10569E+09    0.18731E+06    0.17594E+08
 1911    0.15831E+09    0.57408E+06    0.52045E+03    0.10527E+09    0.19087E+06    0.17500E+08
 1912    0.15790E+09    0.58562E+06    0.54299E+03    0.10485E+09    0.19444E+06    0.17406E+08
 1913    0.15748E+09    0.59720E+06    0.56616E+03    0.10443E+09    0.19801E+06    0.17313E+08
 1914    0.15706E+09    0.60879E+06    0.58993E+03    0.10402E+09    0.20158E+06    0.17220E+08
 1915    0.15664E+09    0.62039E+06    0.61429E+03    0.10360E+09    0.20515E+06    0.17128E+08
 1916    0.15621E+09    0.63199E+06    0.63921E+03    0.10318E+09    0.20871E+06    0.17036E+08
 1917    0.15578E+09    0.64356E+06    0.66468E+03    0.10276E+09    0.21225E+06    0.16945E+08
 1918    0.15534E+09    0.65509E+06    0.69067E+03    0.10234E+09    0.21578E+06    0.16854E+08
 1919    0.15489E+09    0.66658E+06    0.71715E+03    0.10192E+09    0.21929E+06    0.16763E+08
 1920    0.15444E+09    0.67800E+06    0.74409E+03    0.10149E+09    0.22277E+06    0.16673E+08
 1921    0.15399E+09    0.68935E+06    0.77147E+03    0.10107E+09    0.22622E+06    0.16584E+08
 1922    0.15353E+09    0.70061E+06    0.79926E+03    0.10065E+09    0.22964E+06    0.16494E+08
 1923    0.15307E+09    0.71177E+06    0.82742E+03    0.10023E+09    0.23302E+06    0.16406E+08
 1924    0.15261E+09    0.72283E+06    0.85592E+03    0.99806E+08    0.23636E+06    0.16317E+08
 1925    0.15214E+09    0.73376E+06    0.88473E+03    0.99384E+08    0.23966E+06    0.16229E+08
 1926    0.15166E+09    0.74456E+06    0.91382E+03    0.98961E+08    0.24291E+06    0.16142E+08
 1927    0.15118E+09    0.75521E+06    0.94314E+03    0.98538E+08    0.24611E+06    0.16055E+08
 1928    0.15070E+09    0.76571E+06    0.97266E+03    0.98115E+08    0.24925E+06    0.15968E+08
 1929    0.15021E+09    0.77605E+06    0.10023E+04    0.97692E+08    0.25234E+06    0.15882E+08
 1930    0.14972E+09    0.78622E+06    0.10321E+04    0.97269E+08    0.25538E+06    0.15797E+08
 1931    0.14923E+09    0.79621E+06    0.10620E+04    0.96846E+08    0.25835E+06    0.15711E+08
 1932    0.14873E+09    0.80600E+06    0.10920E+04    0.96423E+08    0.26125E+06    0.15626E+08
 1933    0.14823E+09    0.81559E+06    0.11219E+04    0.95999E+08    0.26409E+06    0.15542E+08
 1934    0.14772E+09    0.82498E+06    0.11518E+04    0.95576E+08    0.26686E+06    0.15458E+08
 1935    0.14722E+09    0.83415E+06    0.11816E+04    0.95153E+08    0.26956E+06    0.15374E+08
 1936    0.14670E+09    0.84309E+06    0.12113E+04    0.94730E+08    0.27219E+06    0.15291E+08
 1937    0.14619E+09    0.85181E+06    0.12408E+04    0.94307E+08    0.27474E+06    0.15208E+08
 1938    0.14567E+09    0.86028E+06    0.12701E+04    0.93885E+08    0.27721E+06    0.15126E+08
 1939    0.14515E+09    0.86851E+06    0.12992E+04    0.93462E+08    0.27961E+06    0.15044E+08
 1940    0.14462E+09    0.87649E+06    0.13280E+04    0.93040E+08    0.28192E+06    0.14962E+08
 1941    0.14409E+09    0.88421E+06    0.13564E+04    0.92617E+08    0.28415E+06    0.14881E+08
 1942    0.14356E+09    0.89166E+06    0.13845E+04    0.92195E+08    0.28629E+06    0.14800E+08
 1943    0.14303E+09    0.89885E+06    0.14122E+04    0.91774E+08    0.28835E+06    0.14720E+08
 1944    0.14249E+09    0.90576E+06    0.14394E+04    0.91352E+08    0.29032E+06    0.14640E+08
 1945    0.14195E+09    0.91239E+06    0.14661E+04    0.90931E+08    0.29221E+06    0.14560E+08
 1946    0.14141E+09    0.91873E+06    0.14922E+04    0.90510E+08    0.29400E+06    0.14481E+08
 1947    0.14087E+09    0.92479E+06    0.15178E+04    0.90090E+08    0.29570E+06    0.14402E+08
 1948    0.14032E+09    0.93055E+06    0.15428E+04    0.89669E+08    0.29731E+06    0.14324E+08
 1949    0.13977E+09    0.93601E+06    0.15671E+04    0.89250E+08    0.29882E+06    0.14246E+08
 1950    0.13922E+09    0.94117E+06    0.15907E+04    0.88830E+08    0.30024E+06    0.14168E+08
 1951    0.13866E+09    0.94603E+06    0.16136E+04    0.88411E+08    0.30157E+06    0.14091E+08
 1952    0.13811E+09    0.95058E+06    0.16357E+04    0.87993E+08    0.30280E+06    0.14014E+08
 1953    0.13755E+09    0.95485E+06    0.16571E+04    0.87575E+08    0.30395E+06    0.13937E+08
 1954    0.13699E+09    0.95884E+06    0.16778E+04    0.87157E+08    0.30501E+06    0.13861E+08
 1955    0.13642E+09    0.96255E+06    0.16978E+04    0.86741E+08    0.30598E+06    0.13786E+08
 1956    0.13586E+09    0.96599E+06    0.17171E+04    0.86324E+08    0.30687E+06    0.13710E+08
 1957    0.13530E+09    0.96918E+06    0.17357E+04    0.85909E+08    0.30768E+06    0.13635E+08
 1958    0.13473E+09    0.97211E+06    0.17535E+04    0.85494E+08    0.30841E+06    0.13561E+08
 1959    0.13416E+09    0.97480E+06    0.17707E+04    0.85080E+08    0.30907E+06    0.13486E+08
 1960    0.13359E+09    0.97725E+06    0.17872E+04    0.84667E+08    0.30965E+06    0.13413E+08
 1961    0.13302E+09    0.97947E+06    0.18030E+04    0.84254E+08    0.31016E+06    0.13339E+08
 1962    0.13245E+09    0.98146E+06    0.18182E+04    0.83842E+08    0.31061E+06    0.13266E+08
 1963    0.13188E+09    0.98324E+06    0.18327E+04    0.83431E+08    0.31099E+06    0.13193E+08
 1964    0.13131E+09    0.98481E+06    0.18465E+04    0.83022E+08    0.31131E+06    0.13121E+08
 1965    0.13073E+09    0.98617E+06    0.18598E+04    0.82613E+08    0.31156E+06    0.13049E+08
 1966    0.13016E+09    0.98734E+06    0.18724E+04    0.82205E+08    0.31176E+06    0.12977E+08
 1967    0.12959E+09    0.98831E+06    0.18844E+04    0.81798E+08    0.31189E+06    0.12906E+08
 1968    0.12901E+09    0.98910E+06    0.18958E+04    0.81391E+08    0.31198E+06    0.12835E+08
 1969    0.12844E+09    0.98971E+06    0.19066E+04    0.80987E+08    0.31200E+06    0.12764E+08
 1970    0.12786E+09    0.99015E+06    0.19169E+04    0.80583E+08    0.31198E+06    0.12694E+08
 1971    0.12729E+09    0.99043E+06    0.19266E+04    0.80180E+08    0.31191E+06    0.12624E+08
 1972    0.12672E+09    0.99054E+06    0.19358E+04    0.79778E+08    0.31178E+06    0.12554E+08
 1973    0.12614E+09    0.99049E+06    0.19444E+04    0.79378E+08    0.31161E+06    0.12485E+08
 1974    0.12557E+09    0.99030E+06    0.19525E+04    0.78978E+08    0.31140E+06    0.12416E+08
 1975    0.12500E+09    0.98996E+06    0.19601E+04    0.78580E+08    0.31115E+06    0.12348E+08
 1976    0.12442E+09    0.98949E+06    0.19672E+04    0.78183E+08    0.31085E+06    0.12279E+08
 1977    0.12385E+09    0.98888E+06    0.19739E+04    0.77788E+08    0.31051E+06    0.12212E+08
 1978    0.12328E+09    0.98814E+06    0.19801E+04    0.77393E+08    0.31014E+06    0.12144E+08
 1979    0.12271E+09    0.98728E+06    0.19858E+04    0.77000E+08    0.30973E+06    0.12077E+08
 1980    0.12214E+09    0.98630E+06    0.19911E+04    0.76608E+08    0.30928E+06    0.12010E+08
 1981    0.12157E+09    0.98521E+06    0.19960E+04    0.76218E+08    0.30880E+06    0.11943E+08
 1982    0.12100E+09    0.98400E+06    0.20005E+04    0.75829E+08    0.30829E+06    0.11877E+08
 1983    0.12044E+09    0.98270E+06    0.20046E+04    0.75441E+08    0.30774E+06    0.11811E+08
 1984    0.11987E+09    0.98129E+06    0.20083E+04    0.75055E+08    0.30717E+06    0.11746E+08
 1985    0.11931E+09    0.97979E+06    0.20116E+04    0.74670E+08    0.30657E+06    0.11681E+08
 1986    0.11875E+09    0.97820E+06    0.20146E+04    0.74286E+08    0.30595E+06    0.11616E+08
 1987    0.11818E+09    0.97652E+06    0.20172E+04    0.73904E+08    0.30529E+06    0.11551E+08
 1988    0.11762E+09    0.97476E+06    0.20195E+04    0.73523E+08    0.30462E+06    0.11487E+08
 1989    0.11706E+09    0.97292E+06    0.20215E+04    0.73144E+08    0.30392E+06    0.11423E+08
